120000
0.251000	0.000374731
0.252000	0.000364946
0.253000	0.00035505
0.254000	0.000345044
0.255000	0.000334927
0.256000	0.0003247
0.257000	0.000314362
0.258000	0.000303913
0.259000	0.000293352
0.260000	0.00028268
0.261000	0.000271897
0.262000	0.000261001
0.263000	0.000249994
0.264000	0.000238874
0.265000	0.000227641
0.266000	0.000216296
0.267000	0.000204838
0.268000	0.000193267
0.269000	0.000181583
0.270000	0.000169786
0.271000	0.000157874
0.272000	0.000145849
0.273000	0.00013371
0.274000	0.000121457
0.275000	0.000109089
0.276000	9.66067E-05
0.277000	8.40096E-05
0.278000	7.12977E-05
0.279000	5.84706E-05
0.280000	4.55281E-05
0.281000	3.24702E-05
0.282000	1.92966E-05
0.283000	6.00718E-06
0.284000	-7.39829E-06
0.285000	-2.092E-05
0.286000	-3.45581E-05
0.287000	-4.83127E-05
0.288000	-6.21841E-05
0.289000	-7.61724E-05
0.290000	-9.02778E-05
0.291000	-0.0001045
0.292000	-0.00011884
0.293000	-0.000133298
0.294000	-0.000147874
0.295000	-0.000162567
0.296000	-0.000177379
0.297000	-0.000192308
0.298000	-0.000207357
0.299000	-0.000222523
0.300000	-0.000237809
0.301000	-0.000253214
0.302000	-0.000268737
0.303000	-0.00028438
0.304000	-0.000300143
0.305000	-0.000316024
0.306000	-0.000332026
0.307000	-0.000348148
0.308000	-0.000364389
0.309000	-0.000380751
0.310000	-0.000397233
0.311000	-0.000413836
0.312000	-0.000430559
0.313000	-0.000447403
0.314000	-0.000464368
0.315000	-0.000481455
0.316000	-0.000498662
0.317000	-0.000515991
0.318000	-0.000533442
0.319000	-0.000551014
0.320000	-0.000568708
0.321000	-0.000586524
0.322000	-0.000604462
0.323000	-0.000622522
0.324000	-0.000640705
0.325000	-0.00065901
0.326000	-0.000677438
0.327000	-0.000695989
0.328000	-0.000714663
0.329000	-0.00073346
0.330000	-0.00075238
0.331000	-0.000771423
0.332000	-0.00079059
0.333000	-0.000809881
0.334000	-0.000829295
0.335000	-0.000848834
0.336000	-0.000868496
0.337000	-0.000888282
0.338000	-0.000908193
0.339000	-0.000928227
0.340000	-0.000948387
0.341000	-0.000968671
0.342000	-0.00098908
0.343000	-0.001009613
0.344000	-0.001030272
0.345000	-0.001051056
0.346000	-0.001071964
0.347000	-0.001092999
0.348000	-0.001114158
0.349000	-0.001135443
0.350000	-0.001156854
0.351000	-0.001178391
0.352000	-0.001200053
0.353000	-0.001221841
0.354000	-0.001243756
0.355000	-0.001265797
0.356000	-0.001287964
0.357000	-0.001310257
0.358000	-0.001332677
0.359000	-0.001355223
0.360000	-0.001377896
0.361000	-0.001400696
0.362000	-0.001423623
0.363000	-0.001446677
0.364000	-0.001469857
0.365000	-0.001493165
0.366000	-0.0015166
0.367000	-0.001540163
0.368000	-0.001563853
0.369000	-0.001587671
0.370000	-0.001611616
0.371000	-0.001635688
0.372000	-0.001659889
0.373000	-0.001684218
0.374000	-0.001708674
0.375000	-0.001733258
0.376000	-0.001757971
0.377000	-0.001782812
0.378000	-0.00180778
0.379000	-0.001832878
0.380000	-0.001858103
0.381000	-0.001883458
0.382000	-0.00190894
0.383000	-0.001934551
0.384000	-0.001960291
0.385000	-0.00198616
0.386000	-0.002012158
0.387000	-0.002038284
0.388000	-0.00206454
0.389000	-0.002090924
0.390000	-0.002117437
0.391000	-0.00214408
0.392000	-0.002170852
0.393000	-0.002197753
0.394000	-0.002224783
0.395000	-0.002251943
0.396000	-0.002279232
0.397000	-0.00230665
0.398000	-0.002334198
0.399000	-0.002361876
0.400000	-0.002389683
0.401000	-0.00241762
0.402000	-0.002445687
0.403000	-0.002473883
0.404000	-0.002502209
0.405000	-0.002530665
0.406000	-0.00255925
0.407000	-0.002587966
0.408000	-0.002616812
0.409000	-0.002645787
0.410000	-0.002674893
0.411000	-0.002704128
0.412000	-0.002733494
0.413000	-0.00276299
0.414000	-0.002792616
0.415000	-0.002822372
0.416000	-0.002852258
0.417000	-0.002882274
0.418000	-0.002912421
0.419000	-0.002942698
0.420000	-0.002973105
0.421000	-0.003003642
0.422000	-0.00303431
0.423000	-0.003065108
0.424000	-0.003096037
0.425000	-0.003127095
0.426000	-0.003158284
0.427000	-0.003189604
0.428000	-0.003221054
0.429000	-0.003252634
0.430000	-0.003284345
0.431000	-0.003316186
0.432000	-0.003348157
0.433000	-0.003380259
0.434000	-0.003412491
0.435000	-0.003444853
0.436000	-0.003477346
0.437000	-0.00350997
0.438000	-0.003542724
0.439000	-0.003575608
0.440000	-0.003608622
0.441000	-0.003641767
0.442000	-0.003675042
0.443000	-0.003708448
0.444000	-0.003741983
0.445000	-0.00377565
0.446000	-0.003809446
0.447000	-0.003843373
0.448000	-0.003877429
0.449000	-0.003911617
0.450000	-0.003945934
0.451000	-0.003980381
0.452000	-0.004014959
0.453000	-0.004049667
0.454000	-0.004084504
0.455000	-0.004119472
0.456000	-0.00415457
0.457000	-0.004189798
0.458000	-0.004225156
0.459000	-0.004260643
0.460000	-0.004296261
0.461000	-0.004332008
0.462000	-0.004367885
0.463000	-0.004403892
0.464000	-0.004440029
0.465000	-0.004476295
0.466000	-0.004512691
0.467000	-0.004549216
0.468000	-0.004585871
0.469000	-0.004622656
0.470000	-0.004659569
0.471000	-0.004696612
0.472000	-0.004733785
0.473000	-0.004771086
0.474000	-0.004808517
0.475000	-0.004846077
0.476000	-0.004883765
0.477000	-0.004921583
0.478000	-0.00495953
0.479000	-0.004997605
0.480000	-0.00503581
0.481000	-0.005074142
0.482000	-0.005112604
0.483000	-0.005151194
0.484000	-0.005189913
0.485000	-0.005228759
0.486000	-0.005267735
0.487000	-0.005306838
0.488000	-0.00534607
0.489000	-0.005385429
0.490000	-0.005424917
0.491000	-0.005464532
0.492000	-0.005504275
0.493000	-0.005544146
0.494000	-0.005584144
0.495000	-0.00562427
0.496000	-0.005664524
0.497000	-0.005704904
0.498000	-0.005745412
0.499000	-0.005786047
0.500000	-0.005826809
0.501000	-0.005855986
0.502000	-0.005885173
0.503000	-0.00591437
0.504000	-0.005943576
0.505000	-0.005972792
0.506000	-0.006002017
0.507000	-0.006031252
0.508000	-0.006060495
0.509000	-0.006089748
0.510000	-0.006119009
0.511000	-0.006148279
0.512000	-0.006177557
0.513000	-0.006206843
0.514000	-0.006236137
0.515000	-0.006265439
0.516000	-0.006294749
0.517000	-0.006324066
0.518000	-0.00635339
0.519000	-0.006382722
0.520000	-0.00641206
0.521000	-0.006441406
0.522000	-0.006470758
0.523000	-0.006500116
0.524000	-0.006529481
0.525000	-0.006558852
0.526000	-0.006588228
0.527000	-0.006617611
0.528000	-0.006646999
0.529000	-0.006676392
0.530000	-0.006705791
0.531000	-0.006735195
0.532000	-0.006764603
0.533000	-0.006794017
0.534000	-0.006823434
0.535000	-0.006852857
0.536000	-0.006882283
0.537000	-0.006911713
0.538000	-0.006941147
0.539000	-0.006970585
0.540000	-0.007000026
0.541000	-0.00702947
0.542000	-0.007058918
0.543000	-0.007088368
0.544000	-0.007117821
0.545000	-0.007147277
0.546000	-0.007176735
0.547000	-0.007206195
0.548000	-0.007235657
0.549000	-0.007265121
0.550000	-0.007294587
0.551000	-0.007324054
0.552000	-0.007353522
0.553000	-0.007382992
0.554000	-0.007412462
0.555000	-0.007441933
0.556000	-0.007471404
0.557000	-0.007500876
0.558000	-0.007530348
0.559000	-0.00755982
0.560000	-0.007589292
0.561000	-0.007618764
0.562000	-0.007648235
0.563000	-0.007677705
0.564000	-0.007707174
0.565000	-0.007736642
0.566000	-0.007766109
0.567000	-0.007795574
0.568000	-0.007825037
0.569000	-0.007854499
0.570000	-0.007883958
0.571000	-0.007913416
0.572000	-0.00794287
0.573000	-0.007972322
0.574000	-0.008001772
0.575000	-0.008031218
0.576000	-0.008060661
0.577000	-0.008090101
0.578000	-0.008119537
0.579000	-0.008148969
0.580000	-0.008178398
0.581000	-0.008207822
0.582000	-0.008237242
0.583000	-0.008266657
0.584000	-0.008296067
0.585000	-0.008325473
0.586000	-0.008354873
0.587000	-0.008384269
0.588000	-0.008413658
0.589000	-0.008443042
0.590000	-0.00847242
0.591000	-0.008501792
0.592000	-0.008531158
0.593000	-0.008560517
0.594000	-0.00858987
0.595000	-0.008619215
0.596000	-0.008648554
0.597000	-0.008677885
0.598000	-0.008707209
0.599000	-0.008736525
0.600000	-0.008765834
0.601000	-0.008795134
0.602000	-0.008824426
0.603000	-0.00885371
0.604000	-0.008882985
0.605000	-0.008912251
0.606000	-0.008941508
0.607000	-0.008970756
0.608000	-0.008999995
0.609000	-0.009029224
0.610000	-0.009058443
0.611000	-0.009087652
0.612000	-0.009116851
0.613000	-0.009146039
0.614000	-0.009175217
0.615000	-0.009204384
0.616000	-0.00923354
0.617000	-0.009262685
0.618000	-0.009291818
0.619000	-0.00932094
0.620000	-0.00935005
0.621000	-0.009379147
0.622000	-0.009408233
0.623000	-0.009437306
0.624000	-0.009466367
0.625000	-0.009495414
0.626000	-0.009524449
0.627000	-0.009553471
0.628000	-0.009582479
0.629000	-0.009611473
0.630000	-0.009640453
0.631000	-0.00966942
0.632000	-0.009698372
0.633000	-0.00972731
0.634000	-0.009756233
0.635000	-0.009785141
0.636000	-0.009814034
0.637000	-0.009842912
0.638000	-0.009871775
0.639000	-0.009900621
0.640000	-0.009929452
0.641000	-0.009958267
0.642000	-0.009987065
0.643000	-0.010015847
0.644000	-0.010044612
0.645000	-0.01007336
0.646000	-0.010102091
0.647000	-0.010130805
0.648000	-0.010159501
0.649000	-0.01018818
0.650000	-0.01021684
0.651000	-0.010245482
0.652000	-0.010274106
0.653000	-0.010302712
0.654000	-0.010331298
0.655000	-0.010359866
0.656000	-0.010388414
0.657000	-0.010416943
0.658000	-0.010445452
0.659000	-0.010473941
0.660000	-0.010502411
0.661000	-0.01053086
0.662000	-0.010559288
0.663000	-0.010587696
0.664000	-0.010616083
0.665000	-0.010644449
0.666000	-0.010672794
0.667000	-0.010701117
0.668000	-0.010729418
0.669000	-0.010757697
0.670000	-0.010785954
0.671000	-0.010814189
0.672000	-0.010842401
0.673000	-0.010870591
0.674000	-0.010898757
0.675000	-0.0109269
0.676000	-0.01095502
0.677000	-0.010983116
0.678000	-0.011011188
0.679000	-0.011039236
0.680000	-0.01106726
0.681000	-0.011095259
0.682000	-0.011123233
0.683000	-0.011151183
0.684000	-0.011179107
0.685000	-0.011207007
0.686000	-0.01123488
0.687000	-0.011262728
0.688000	-0.011290549
0.689000	-0.011318345
0.690000	-0.011346114
0.691000	-0.011373856
0.692000	-0.011401572
0.693000	-0.01142926
0.694000	-0.011456921
0.695000	-0.011484554
0.696000	-0.01151216
0.697000	-0.011539738
0.698000	-0.011567288
0.699000	-0.011594809
0.700000	-0.011622301
0.701000	-0.011649765
0.702000	-0.0116772
0.703000	-0.011704605
0.704000	-0.011731981
0.705000	-0.011759328
0.706000	-0.011786644
0.707000	-0.01181393
0.708000	-0.011841186
0.709000	-0.011868412
0.710000	-0.011895606
0.711000	-0.01192277
0.712000	-0.011949902
0.713000	-0.011977003
0.714000	-0.012004072
0.715000	-0.012031109
0.716000	-0.012058115
0.717000	-0.012085087
0.718000	-0.012112028
0.719000	-0.012138935
0.720000	-0.01216581
0.721000	-0.012192651
0.722000	-0.012219459
0.723000	-0.012246233
0.724000	-0.012272974
0.725000	-0.01229968
0.726000	-0.012326352
0.727000	-0.01235299
0.728000	-0.012379592
0.729000	-0.01240616
0.730000	-0.012432693
0.731000	-0.01245919
0.732000	-0.012485651
0.733000	-0.012512077
0.734000	-0.012538467
0.735000	-0.01256482
0.736000	-0.012591137
0.737000	-0.012617417
0.738000	-0.01264366
0.739000	-0.012669866
0.740000	-0.012696034
0.741000	-0.012722165
0.742000	-0.012748258
0.743000	-0.012774313
0.744000	-0.012800329
0.745000	-0.012826307
0.746000	-0.012852246
0.747000	-0.012878147
0.748000	-0.012904008
0.749000	-0.012929829
0.750000	-0.012955611
0.751000	-0.012981354
0.752000	-0.013007056
0.753000	-0.013032717
0.754000	-0.013058339
0.755000	-0.013083919
0.756000	-0.013109458
0.757000	-0.013134957
0.758000	-0.013160414
0.759000	-0.013185829
0.760000	-0.013211202
0.761000	-0.013236533
0.762000	-0.013261822
0.763000	-0.013287068
0.764000	-0.013312272
0.765000	-0.013337432
0.766000	-0.013362549
0.767000	-0.013387623
0.768000	-0.013412653
0.769000	-0.013437639
0.770000	-0.013462581
0.771000	-0.013487479
0.772000	-0.013512332
0.773000	-0.01353714
0.774000	-0.013561903
0.775000	-0.013586621
0.776000	-0.013611294
0.777000	-0.013635921
0.778000	-0.013660502
0.779000	-0.013685036
0.780000	-0.013709524
0.781000	-0.013733966
0.782000	-0.013758361
0.783000	-0.013782709
0.784000	-0.013807009
0.785000	-0.013831262
0.786000	-0.013855467
0.787000	-0.013879624
0.788000	-0.013903733
0.789000	-0.013927794
0.790000	-0.013951806
0.791000	-0.013975769
0.792000	-0.013999683
0.793000	-0.014023548
0.794000	-0.014047363
0.795000	-0.014071128
0.796000	-0.014094843
0.797000	-0.014118508
0.798000	-0.014142123
0.799000	-0.014165687
0.800000	-0.014189199
0.801000	-0.014212661
0.802000	-0.014236072
0.803000	-0.014259431
0.804000	-0.014282738
0.805000	-0.014305993
0.806000	-0.014329195
0.807000	-0.014352345
0.808000	-0.014375443
0.809000	-0.014398487
0.810000	-0.014421479
0.811000	-0.014444416
0.812000	-0.014467301
0.813000	-0.014490131
0.814000	-0.014512907
0.815000	-0.014535629
0.816000	-0.014558297
0.817000	-0.014580909
0.818000	-0.014603467
0.819000	-0.014625969
0.820000	-0.014648416
0.821000	-0.014670807
0.822000	-0.014693143
0.823000	-0.014715422
0.824000	-0.014737645
0.825000	-0.014759811
0.826000	-0.01478192
0.827000	-0.014803973
0.828000	-0.014825968
0.829000	-0.014847906
0.830000	-0.014869785
0.831000	-0.014891607
0.832000	-0.014913371
0.833000	-0.014935076
0.834000	-0.014956723
0.835000	-0.014978311
0.836000	-0.01499984
0.837000	-0.015021309
0.838000	-0.015042719
0.839000	-0.015064069
0.840000	-0.015085359
0.841000	-0.015106589
0.842000	-0.015127759
0.843000	-0.015148868
0.844000	-0.015169915
0.845000	-0.015190902
0.846000	-0.015211828
0.847000	-0.015232691
0.848000	-0.015253493
0.849000	-0.015274233
0.850000	-0.015294911
0.851000	-0.015315526
0.852000	-0.015336079
0.853000	-0.015356568
0.854000	-0.015376995
0.855000	-0.015397358
0.856000	-0.015417657
0.857000	-0.015437893
0.858000	-0.015458064
0.859000	-0.015478171
0.860000	-0.015498214
0.861000	-0.015518192
0.862000	-0.015538105
0.863000	-0.015557953
0.864000	-0.015577735
0.865000	-0.015597452
0.866000	-0.015617102
0.867000	-0.015636687
0.868000	-0.015656206
0.869000	-0.015675657
0.870000	-0.015695042
0.871000	-0.01571436
0.872000	-0.015733611
0.873000	-0.015752795
0.874000	-0.01577191
0.875000	-0.015790958
0.876000	-0.015809938
0.877000	-0.015828849
0.878000	-0.015847692
0.879000	-0.015866466
0.880000	-0.01588517
0.881000	-0.015903806
0.882000	-0.015922372
0.883000	-0.015940869
0.884000	-0.015959295
0.885000	-0.015977652
0.886000	-0.015995938
0.887000	-0.016014153
0.888000	-0.016032298
0.889000	-0.016050371
0.890000	-0.016068374
0.891000	-0.016086305
0.892000	-0.016104164
0.893000	-0.016121951
0.894000	-0.016139666
0.895000	-0.016157309
0.896000	-0.016174879
0.897000	-0.016192376
0.898000	-0.0162098
0.899000	-0.016227151
0.900000	-0.016244428
0.901000	-0.016261632
0.902000	-0.016278762
0.903000	-0.016295818
0.904000	-0.016312799
0.905000	-0.016329705
0.906000	-0.016346537
0.907000	-0.016363294
0.908000	-0.016379976
0.909000	-0.016396582
0.910000	-0.016413112
0.911000	-0.016429566
0.912000	-0.016445945
0.913000	-0.016462246
0.914000	-0.016478472
0.915000	-0.01649462
0.916000	-0.016510692
0.917000	-0.016526686
0.918000	-0.016542603
0.919000	-0.016558442
0.920000	-0.016574203
0.921000	-0.016589886
0.922000	-0.01660549
0.923000	-0.016621017
0.924000	-0.016636464
0.925000	-0.016651832
0.926000	-0.016667121
0.927000	-0.016682331
0.928000	-0.016697461
0.929000	-0.016712511
0.930000	-0.016727481
0.931000	-0.016742371
0.932000	-0.01675718
0.933000	-0.016771908
0.934000	-0.016786556
0.935000	-0.016801122
0.936000	-0.016815607
0.937000	-0.01683001
0.938000	-0.016844332
0.939000	-0.016858571
0.940000	-0.016872728
0.941000	-0.016886803
0.942000	-0.016900795
0.943000	-0.016914704
0.944000	-0.01692853
0.945000	-0.016942272
0.946000	-0.016955931
0.947000	-0.016969507
0.948000	-0.016982998
0.949000	-0.016996405
0.950000	-0.017009728
0.951000	-0.017022966
0.952000	-0.017036119
0.953000	-0.017049187
0.954000	-0.01706217
0.955000	-0.017075067
0.956000	-0.017087879
0.957000	-0.017100605
0.958000	-0.017113244
0.959000	-0.017125798
0.960000	-0.017138265
0.961000	-0.017150645
0.962000	-0.017162938
0.963000	-0.017175144
0.964000	-0.017187262
0.965000	-0.017199293
0.966000	-0.017211236
0.967000	-0.017223091
0.968000	-0.017234858
0.969000	-0.017246536
0.970000	-0.017258126
0.971000	-0.017269627
0.972000	-0.017281039
0.973000	-0.017292361
0.974000	-0.017303594
0.975000	-0.017314738
0.976000	-0.017325791
0.977000	-0.017336755
0.978000	-0.017347628
0.979000	-0.01735841
0.980000	-0.017369102
0.981000	-0.017379703
0.982000	-0.017390212
0.983000	-0.017400631
0.984000	-0.017410958
0.985000	-0.017421193
0.986000	-0.017431336
0.987000	-0.017441386
0.988000	-0.017451345
0.989000	-0.017461211
0.990000	-0.017470984
0.991000	-0.017480664
0.992000	-0.017490251
0.993000	-0.017499744
0.994000	-0.017509144
0.995000	-0.01751845
0.996000	-0.017527662
0.997000	-0.01753678
0.998000	-0.017545804
0.999000	-0.017554732
1.000000	-0.017563566
1.001000	-0.017572305
1.002000	-0.017580949
1.003000	-0.017589497
1.004000	-0.01759795
1.005000	-0.017606307
1.006000	-0.017614568
1.007000	-0.017622732
1.008000	-0.017630801
1.009000	-0.017638772
1.010000	-0.017646647
1.011000	-0.017654425
1.012000	-0.017662105
1.013000	-0.017669688
1.014000	-0.017677174
1.015000	-0.017684561
1.016000	-0.017691851
1.017000	-0.017699042
1.018000	-0.017706135
1.019000	-0.01771313
1.020000	-0.017720025
1.021000	-0.017726822
1.022000	-0.017733519
1.023000	-0.017740118
1.024000	-0.017746616
1.025000	-0.017753015
1.026000	-0.017759314
1.027000	-0.017765512
1.028000	-0.01777161
1.029000	-0.017777608
1.030000	-0.017783505
1.031000	-0.017789301
1.032000	-0.017794996
1.033000	-0.01780059
1.034000	-0.017806082
1.035000	-0.017811472
1.036000	-0.017816761
1.037000	-0.017821947
1.038000	-0.017827032
1.039000	-0.017832014
1.040000	-0.017836893
1.041000	-0.017841669
1.042000	-0.017846342
1.043000	-0.017850912
1.044000	-0.017855379
1.045000	-0.017859742
1.046000	-0.017864002
1.047000	-0.017868157
1.048000	-0.017872209
1.049000	-0.017876156
1.050000	-0.017879998
1.051000	-0.017883736
1.052000	-0.017887369
1.053000	-0.017890897
1.054000	-0.017894319
1.055000	-0.017897636
1.056000	-0.017900848
1.057000	-0.017903954
1.058000	-0.017906954
1.059000	-0.017909847
1.060000	-0.017912635
1.061000	-0.017915315
1.062000	-0.01791789
1.063000	-0.017920357
1.064000	-0.017922717
1.065000	-0.01792497
1.066000	-0.017927116
1.067000	-0.017929154
1.068000	-0.017931084
1.069000	-0.017932906
1.070000	-0.01793462
1.071000	-0.017936226
1.072000	-0.017937723
1.073000	-0.017939112
1.074000	-0.017940392
1.075000	-0.017941563
1.076000	-0.017942624
1.077000	-0.017943576
1.078000	-0.017944419
1.079000	-0.017945152
1.080000	-0.017945776
1.081000	-0.017946289
1.082000	-0.017946692
1.083000	-0.017946984
1.084000	-0.017947166
1.085000	-0.017947237
1.086000	-0.017947198
1.087000	-0.017947047
1.088000	-0.017946785
1.089000	-0.017946412
1.090000	-0.017945927
1.091000	-0.01794533
1.092000	-0.017944621
1.093000	-0.0179438
1.094000	-0.017942867
1.095000	-0.017941822
1.096000	-0.017940664
1.097000	-0.017939393
1.098000	-0.01793801
1.099000	-0.017936513
1.100000	-0.017934903
1.101000	-0.01793318
1.102000	-0.017931343
1.103000	-0.017929392
1.104000	-0.017927327
1.105000	-0.017925149
1.106000	-0.017922856
1.107000	-0.017920449
1.108000	-0.017917927
1.109000	-0.01791529
1.110000	-0.017912539
1.111000	-0.017909673
1.112000	-0.017906691
1.113000	-0.017903594
1.114000	-0.017900382
1.115000	-0.017897054
1.116000	-0.01789361
1.117000	-0.01789005
1.118000	-0.017886374
1.119000	-0.017882582
1.120000	-0.017878674
1.121000	-0.017874649
1.122000	-0.017870507
1.123000	-0.017866248
1.124000	-0.017861872
1.125000	-0.017857379
1.126000	-0.017852769
1.127000	-0.017848041
1.128000	-0.017843195
1.129000	-0.017838232
1.130000	-0.017833151
1.131000	-0.017827952
1.132000	-0.017822634
1.133000	-0.017817198
1.134000	-0.017811644
1.135000	-0.01780597
1.136000	-0.017800178
1.137000	-0.017794267
1.138000	-0.017788237
1.139000	-0.017782088
1.140000	-0.017775819
1.141000	-0.017769431
1.142000	-0.017762923
1.143000	-0.017756295
1.144000	-0.017749547
1.145000	-0.017742679
1.146000	-0.017735691
1.147000	-0.017728583
1.148000	-0.017721354
1.149000	-0.017714004
1.150000	-0.017706533
1.151000	-0.017698942
1.152000	-0.017691229
1.153000	-0.017683395
1.154000	-0.01767544
1.155000	-0.017667363
1.156000	-0.017659164
1.157000	-0.017650844
1.158000	-0.017642402
1.159000	-0.017633838
1.160000	-0.017625152
1.161000	-0.017616343
1.162000	-0.017607412
1.163000	-0.017598358
1.164000	-0.017589182
1.165000	-0.017579883
1.166000	-0.017570461
1.167000	-0.017560915
1.168000	-0.017551247
1.169000	-0.017541455
1.170000	-0.01753154
1.171000	-0.017521501
1.172000	-0.017511338
1.173000	-0.017501052
1.174000	-0.017490641
1.175000	-0.017480107
1.176000	-0.017469448
1.177000	-0.017458665
1.178000	-0.017447757
1.179000	-0.017436725
1.180000	-0.017425568
1.181000	-0.017414286
1.182000	-0.01740288
1.183000	-0.017391348
1.184000	-0.017379691
1.185000	-0.017367909
