120000
17.97	9.263519915
17.971	9.285302594
17.972	9.307036957
17.973	9.328722872
17.974	9.350360209
17.975	9.371948836
17.976	9.393488624
17.977	9.414979442
17.978	9.436421161
17.979	9.457813649
17.98	9.479156779
17.981	9.50045042
17.982	9.521694445
17.983	9.542888723
17.984	9.564033128
17.985	9.585127531
17.986	9.606171803
17.987	9.627165818
17.988	9.648109448
17.989	9.669002565
17.99	9.689845045
17.991	9.710636758
17.992	9.731377581
17.993	9.752067386
17.994	9.772706048
17.995	9.793293441
17.996	9.813829441
17.997	9.834313922
17.998	9.85474676
17.999	9.875127831
18	9.89545701
18.001	9.915734175
18.002	9.9359592
18.003	9.956131964
18.004	9.976252343
18.005	9.996320215
18.006	10.01633546
18.007	10.03629795
18.008	10.05620756
18.009	10.07606419
18.01	10.09586769
18.011	10.11561796
18.012	10.13531487
18.013	10.1549583
18.014	10.17454814
18.015	10.19408425
18.016	10.21356653
18.017	10.23299485
18.018	10.2523691
18.019	10.27168915
18.02	10.29095489
18.021	10.3101662
18.022	10.32932296
18.023	10.34842506
18.024	10.36747237
18.025	10.38646479
18.026	10.40540218
18.027	10.42428445
18.028	10.44311147
18.029	10.46188312
18.03	10.48059929
18.031	10.49925987
18.032	10.51786474
18.033	10.53641379
18.034	10.5549069
18.035	10.57334396
18.036	10.59172485
18.037	10.61004947
18.038	10.62831769
18.039	10.64652941
18.04	10.66468452
18.041	10.68278289
18.042	10.70082443
18.043	10.71880901
18.044	10.73673654
18.045	10.75460689
18.046	10.77241996
18.047	10.79017563
18.048	10.8078738
18.049	10.82551436
18.05	10.8430972
18.051	10.8606222
18.052	10.87808927
18.053	10.89549829
18.054	10.91284915
18.055	10.93014175
18.056	10.94737598
18.057	10.96455173
18.058	10.9816689
18.059	10.99872738
18.06	11.01572706
18.061	11.03266784
18.062	11.04954961
18.063	11.06637227
18.064	11.08313571
18.065	11.09983983
18.066	11.11648453
18.067	11.13306969
18.068	11.14959522
18.069	11.16606102
18.07	11.18246698
18.071	11.198813
18.072	11.21509897
18.073	11.2313248
18.074	11.24749039
18.075	11.26359562
18.076	11.27964041
18.077	11.29562465
18.078	11.31154824
18.079	11.32741108
18.08	11.34321307
18.081	11.35895412
18.082	11.37463412
18.083	11.39025297
18.084	11.40581059
18.085	11.42130686
18.086	11.4367417
18.087	11.452115
18.088	11.46742667
18.089	11.48267661
18.09	11.49786472
18.091	11.51299092
18.092	11.5280551
18.093	11.54305718
18.094	11.55799704
18.095	11.57287461
18.096	11.58768979
18.097	11.60244248
18.098	11.61713258
18.099	11.63176002
18.1	11.64632469
18.101	11.6608265
18.102	11.67526536
18.103	11.68964118
18.104	11.70395386
18.105	11.71820332
18.106	11.73238947
18.107	11.74651221
18.108	11.76057146
18.109	11.77456713
18.11	11.78849912
18.111	11.80236735
18.112	11.81617173
18.113	11.82991217
18.114	11.84358858
18.115	11.85720089
18.116	11.87074899
18.117	11.8842328
18.118	11.89765224
18.119	11.91100722
18.12	11.92429766
18.121	11.93752347
18.122	11.95068456
18.123	11.96378085
18.124	11.97681226
18.125	11.9897787
18.126	12.00268009
18.127	12.01551634
18.128	12.02828738
18.129	12.04099312
18.13	12.05363348
18.131	12.06620838
18.132	12.07871773
18.133	12.09116146
18.134	12.10353948
18.135	12.11585172
18.136	12.12809809
18.137	12.14027852
18.138	12.15239292
18.139	12.16444122
18.14	12.17642334
18.141	12.1883392
18.142	12.20018873
18.143	12.21197184
18.144	12.22368846
18.145	12.23533852
18.146	12.24692193
18.147	12.25843863
18.148	12.26988853
18.149	12.28127156
18.15	12.29258765
18.151	12.30383672
18.152	12.31501869
18.153	12.32613351
18.154	12.33718108
18.155	12.34816135
18.156	12.35907423
18.157	12.36991966
18.158	12.38069756
18.159	12.39140786
18.16	12.40205049
18.161	12.41262538
18.162	12.42313247
18.163	12.43357167
18.164	12.44394293
18.165	12.45424617
18.166	12.46448132
18.167	12.47464832
18.168	12.4847471
18.169	12.49477759
18.17	12.50473972
18.171	12.51463343
18.172	12.52445865
18.173	12.53421531
18.174	12.54390336
18.175	12.55352271
18.176	12.56307332
18.177	12.57255512
18.178	12.58196803
18.179	12.591312
18.18	12.60058697
18.181	12.60979287
18.182	12.61892963
18.183	12.62799721
18.184	12.63699553
18.185	12.64592453
18.186	12.65478416
18.187	12.66357435
18.188	12.67229505
18.189	12.68094619
18.19	12.68952771
18.191	12.69803956
18.192	12.70648167
18.193	12.71485399
18.194	12.72315647
18.195	12.73138904
18.196	12.73955164
18.197	12.74764422
18.198	12.75566673
18.199	12.76361911
18.2	12.7715013
18.201	12.77931325
18.202	12.7870549
18.203	12.7947262
18.204	12.80232709
18.205	12.80985753
18.206	12.81731746
18.207	12.82470682
18.208	12.83202557
18.209	12.83927365
18.21	12.84645101
18.211	12.85355761
18.212	12.86059338
18.213	12.86755828
18.214	12.87445226
18.215	12.88127527
18.216	12.88802727
18.217	12.89470819
18.218	12.90131801
18.219	12.90785665
18.22	12.91432409
18.221	12.92072027
18.222	12.92704515
18.223	12.93329867
18.224	12.93948081
18.225	12.9455915
18.226	12.9516307
18.227	12.95759837
18.228	12.96349447
18.229	12.96931895
18.23	12.97507177
18.231	12.98075288
18.232	12.98636225
18.233	12.99189982
18.234	12.99736557
18.235	13.00275944
18.236	13.0080814
18.237	13.01333141
18.238	13.01850942
18.239	13.0236154
18.24	13.02864931
18.241	13.0336111
18.242	13.03850075
18.243	13.04331821
18.244	13.04806344
18.245	13.05273641
18.246	13.05733708
18.247	13.06186542
18.248	13.06632138
18.249	13.07070493
18.25	13.07501605
18.251	13.07925468
18.252	13.08342081
18.253	13.08751439
18.254	13.09153539
18.255	13.09548377
18.256	13.09935952
18.257	13.10316258
18.258	13.10689294
18.259	13.11055056
18.26	13.11413541
18.261	13.11764745
18.262	13.12108666
18.263	13.12445301
18.264	13.12774647
18.265	13.13096701
18.266	13.1341146
18.267	13.13718922
18.268	13.14019083
18.269	13.14311941
18.27	13.14597493
18.271	13.14875736
18.272	13.15146669
18.273	13.15410288
18.274	13.1566659
18.275	13.15915574
18.276	13.16157237
18.277	13.16391576
18.278	13.1661859
18.279	13.16838275
18.28	13.1705063
18.281	13.17255653
18.282	13.1745334
18.283	13.17643691
18.284	13.17826702
18.285	13.18002373
18.286	13.181707
18.287	13.18331682
18.288	13.18485317
18.289	13.18631603
18.29	13.18770539
18.291	13.18902121
18.292	13.1902635
18.293	13.19143222
18.294	13.19252736
18.295	13.19354892
18.296	13.19449686
18.297	13.19537117
18.298	13.19617185
18.299	13.19689887
18.3	13.19755222
18.301	13.19813188
18.302	13.19863785
18.303	13.19907011
18.304	13.19942865
18.305	13.19971345
18.306	13.19992451
18.307	13.20006181
18.308	13.20012534
18.309	13.20011509
18.31	13.20003105
18.311	13.19987321
18.312	13.19964156
18.313	13.1993361
18.314	13.19895681
18.315	13.19850369
18.316	13.19797673
18.317	13.19737592
18.318	13.19670126
18.319	13.19595273
18.32	13.19513034
18.321	13.19423408
18.322	13.19326394
18.323	13.19221992
18.324	13.19110201
18.325	13.18991021
18.326	13.18864453
18.327	13.18730494
18.328	13.18589146
18.329	13.18440408
18.33	13.1828428
18.331	13.18120761
18.332	13.17949852
18.333	13.17771553
18.334	13.17585863
18.335	13.17392784
18.336	13.17192314
18.337	13.16984453
18.338	13.16769204
18.339	13.16546564
18.34	13.16316535
18.341	13.16079117
18.342	13.1583431
18.343	13.15582115
18.344	13.15322532
18.345	13.15055562
18.346	13.14781205
18.347	13.14499461
18.348	13.14210332
18.349	13.13913818
18.35	13.13609919
18.351	13.13298637
18.352	13.12979972
18.353	13.12653925
18.354	13.12320497
18.355	13.11979688
18.356	13.116315
18.357	13.11275934
18.358	13.10912991
18.359	13.10542671
18.36	13.10164976
18.361	13.09779908
18.362	13.09387467
18.363	13.08987654
18.364	13.08580471
18.365	13.08165919
18.366	13.07744
18.367	13.07314714
18.368	13.06878064
18.369	13.06434051
18.37	13.05982677
18.371	13.05523942
18.372	13.05057849
18.373	13.045844
18.374	13.04103595
18.375	13.03615437
18.376	13.03119928
18.377	13.0261707
18.378	13.02106863
18.379	13.01589311
18.38	13.01064415
18.381	13.00532178
18.382	12.999926
18.383	12.99445685
18.384	12.98891435
18.385	12.98329851
18.386	12.97760937
18.387	12.97184693
18.388	12.96601123
18.389	12.96010229
18.39	12.95412013
18.391	12.94806478
18.392	12.94193626
18.393	12.9357346
18.394	12.92945982
18.395	12.92311195
18.396	12.91669101
18.397	12.91019704
18.398	12.90363005
18.399	12.89699009
18.4	12.89027716
18.401	12.88349132
18.402	12.87663257
18.403	12.86970096
18.404	12.86269651
18.405	12.85561925
18.406	12.84846922
18.407	12.84124644
18.408	12.83395095
18.409	12.82658277
18.41	12.81914195
18.411	12.8116285
18.412	12.80404248
18.413	12.79638391
18.414	12.78865282
18.415	12.78084924
18.416	12.77297323
18.417	12.7650248
18.418	12.757004
18.419	12.74891085
18.42	12.74074541
18.421	12.7325077
18.422	12.72419776
18.423	12.71581563
18.424	12.70736136
18.425	12.69883496
18.426	12.6902365
18.427	12.681566
18.428	12.67282351
18.429	12.66400906
18.43	12.6551227
18.431	12.64616447
18.432	12.63713441
18.433	12.62803256
18.434	12.61885896
18.435	12.60961367
18.436	12.60029671
18.437	12.59090814
18.438	12.58144799
18.439	12.57191632
18.44	12.56231317
18.441	12.55263858
18.442	12.54289261
18.443	12.53307528
18.444	12.52318666
18.445	12.51322679
18.446	12.50319572
18.447	12.49309349
18.448	12.48292016
18.449	12.47267576
18.45	12.46236036
18.451	12.451974
18.452	12.44151673
18.453	12.4309886
18.454	12.42038966
18.455	12.40971997
18.456	12.39897957
18.457	12.38816852
18.458	12.37728687
18.459	12.36633467
18.46	12.35531197
18.461	12.34421884
18.462	12.33305531
18.463	12.32182146
18.464	12.31051733
18.465	12.29914297
18.466	12.28769845
18.467	12.27618382
18.468	12.26459914
18.469	12.25294446
18.47	12.24121985
18.471	12.22942535
18.472	12.21756102
18.473	12.20562694
18.474	12.19362315
18.475	12.18154971
18.476	12.16940669
18.477	12.15719414
18.478	12.14491213
18.479	12.13256071
18.48	12.12013995
18.481	12.10764991
18.482	12.09509065
18.483	12.08246223
18.484	12.06976473
18.485	12.05699819
18.486	12.04416269
18.487	12.03125829
18.488	12.01828505
18.489	12.00524305
18.49	11.99213233
18.491	11.97895298
18.492	11.96570505
18.493	11.95238862
18.494	11.93900375
18.495	11.92555051
18.496	11.91202896
18.497	11.89843918
18.498	11.88478123
18.499	11.87105518
18.5	11.85726111
18.501	11.84339908
18.502	11.82946916
18.503	11.81547142
18.504	11.80140594
18.505	11.78727278
18.506	11.77307202
18.507	11.75880373
18.508	11.74446799
18.509	11.73006486
18.51	11.71559442
18.511	11.70105674
18.512	11.6864519
18.513	11.67177998
18.514	11.65704104
18.515	11.64223516
18.516	11.62736242
18.517	11.6124229
18.518	11.59741667
18.519	11.58234381
18.52	11.56720439
18.521	11.5519985
18.522	11.53672622
18.523	11.52138761
18.524	11.50598276
18.525	11.49051176
18.526	11.47497467
18.527	11.45937158
18.528	11.44370257
18.529	11.42796773
18.53	11.41216712
18.531	11.39630085
18.532	11.38036897
18.533	11.36437159
18.534	11.34830878
18.535	11.33218062
18.536	11.3159872
18.537	11.29972861
18.538	11.28340492
18.539	11.26701623
18.54	11.25056261
18.541	11.23404416
18.542	11.21746095
18.543	11.20081308
18.544	11.18410064
18.545	11.1673237
18.546	11.15048236
18.547	11.1335767
18.548	11.11660682
18.549	11.0995728
18.55	11.08247473
18.551	11.0653127
18.552	11.0480868
18.553	11.03079713
18.554	11.01344376
18.555	10.99602679
18.556	10.97854632
18.557	10.96100243
18.558	10.94339522
18.559	10.92572477
18.56	10.90799119
18.561	10.89019457
18.562	10.87233499
18.563	10.85441256
18.564	10.83642736
18.565	10.8183795
18.566	10.80026906
18.567	10.78209614
18.568	10.76386084
18.569	10.74556326
18.57	10.72720348
18.571	10.70878162
18.572	10.69029775
18.573	10.67175199
18.574	10.65314444
18.575	10.63447517
18.576	10.61574431
18.577	10.59695194
18.578	10.57809817
18.579	10.5591831
18.58	10.54020682
18.581	10.52116944
18.582	10.50207105
18.583	10.48291177
18.584	10.46369168
18.585	10.4444109
18.586	10.42506952
18.587	10.40566765
18.588	10.38620539
18.589	10.36668284
18.59	10.34710011
18.591	10.32745731
18.592	10.30775452
18.593	10.28799188
18.594	10.26816946
18.595	10.24828739
18.596	10.22834577
18.597	10.2083447
18.598	10.18828429
18.599	10.16816465
18.6	10.14798589
18.601	10.12774811
18.602	10.10745142
18.603	10.08709593
18.604	10.06668174
18.605	10.04620898
18.606	10.02567774
18.607	10.00508814
18.608	9.984440284
18.609	9.963734286
18.61	9.942970256
18.611	9.922148305
18.612	9.901268545
18.613	9.880331088
18.614	9.859336046
18.615	9.838283531
18.616	9.817173657
18.617	9.796006536
18.618	9.774782283
18.619	9.75350101
18.62	9.732162833
18.621	9.710767866
18.622	9.689316224
18.623	9.667808023
18.624	9.646243377
18.625	9.624622403
18.626	9.602945218
18.627	9.581211937
18.628	9.559422678
18.629	9.537577558
18.63	9.515676696
18.631	9.493720207
18.632	9.471708212
18.633	9.449640829
18.634	9.427518177
18.635	9.405340374
18.636	9.383107541
18.637	9.360819798
18.638	9.338477265
18.639	9.316080062
18.64	9.293628311
18.641	9.271122133
18.642	9.248561649
18.643	9.225946981
18.644	9.203278252
18.645	9.180555584
18.646	9.1577791
18.647	9.134948924
18.648	9.112065178
18.649	9.089127987
18.65	9.066137475
18.651	9.043093767
18.652	9.019996987
18.653	8.99684726
18.654	8.973644712
18.655	8.950389469
18.656	8.927081657
18.657	8.903721401
18.658	8.88030883
18.659	8.85684407
18.66	8.833327248
18.661	8.809758492
18.662	8.78613793
18.663	8.76246569
18.664	8.738741902
18.665	8.714966693
18.666	8.691140193
18.667	8.667262532
18.668	8.64333384
18.669	8.619354246
18.67	8.595323881
18.671	8.571242876
18.672	8.547111362
18.673	8.52292947
18.674	8.498697332
18.675	8.47441508
18.676	8.450082846
18.677	8.425700764
18.678	8.401268965
18.679	8.376787582
18.68	8.352256751
18.681	8.327676603
18.682	8.303047274
18.683	8.278368897
18.684	8.253641608
18.685	8.228865541
18.686	8.204040832
18.687	8.179167616
18.688	8.154246029
18.689	8.129276207
18.69	8.104258286
18.691	8.079192404
18.692	8.054078697
18.693	8.028917303
18.694	8.003708359
18.695	7.978452004
18.696	7.953148374
18.697	7.927797609
18.698	7.902399848
18.699	7.87695523
18.7	7.851463893
18.701	7.825925978
18.702	7.800341624
18.703	7.774710971
18.704	7.749034161
18.705	7.723311333
18.706	7.697542629
18.707	7.67172819
18.708	7.645868157
18.709	7.619962673
18.71	7.594011879
18.711	7.568015918
18.712	7.541974933
18.713	7.515889066
18.714	7.48975846
18.715	7.46358326
18.716	7.437363609
18.717	7.41109965
18.718	7.384791529
18.719	7.35843939
18.72	7.332043377
18.721	7.305603635
18.722	7.279120311
18.723	7.25259355
18.724	7.226023497
18.725	7.199410299
18.726	7.172754102
18.727	7.146055052
18.728	7.119313298
18.729	7.092528985
18.73	7.065702262
18.731	7.038833276
18.732	7.011922176
18.733	6.984969108
18.734	6.957974223
18.735	6.930937668
18.736	6.903859593
18.737	6.876740146
18.738	6.849579478
18.739	6.822377739
18.74	6.795135077
18.741	6.767851644
18.742	6.740527589
18.743	6.713163065
18.744	6.685758221
18.745	6.658313209
18.746	6.630828181
18.747	6.603303288
18.748	6.575738682
18.749	6.548134516
18.75	6.520490942
18.751	6.492808112
18.752	6.46508618
18.753	6.437325299
18.754	6.409525622
18.755	6.381687304
18.756	6.353810497
18.757	6.325895356
18.758	6.297942036
18.759	6.26995069
18.76	6.241921475
18.761	6.213854545
18.762	6.185750055
18.763	6.157608161
18.764	6.129429019
18.765	6.101212785
18.766	6.072959614
18.767	6.044669664
18.768	6.016343091
18.769	5.987980053
18.77	5.959580705
18.771	5.931145207
18.772	5.902673714
18.773	5.874166386
18.774	5.84562338
18.775	5.817044854
18.776	5.788430967
18.777	5.759781877
18.778	5.731097744
18.779	5.702378727
18.78	5.673624985
18.781	5.644836677
18.782	5.616013964
18.783	5.587157005
18.784	5.558265961
18.785	5.529340991
18.786	5.500382257
18.787	5.47138992
18.788	5.442364141
18.789	5.41330508
18.79	5.384212899
18.791	5.355087761
18.792	5.325929826
18.793	5.296739257
18.794	5.267516217
18.795	5.238260867
18.796	5.20897337
18.797	5.17965389
18.798	5.150302589
18.799	5.120919631
18.8	5.091505179
18.801	5.062059397
18.802	5.032582449
18.803	5.003074498
18.804	4.97353571
18.805	4.943966248
18.806	4.914366277
18.807	4.884735963
18.808	4.855075469
18.809	4.825384962
18.81	4.795664607
18.811	4.765914569
18.812	4.736135014
18.813	4.706326108
18.814	4.676488018
18.815	4.646620909
18.816	4.616724948
18.817	4.586800302
18.818	4.556847138
18.819	4.526865623
18.82	4.496855924
18.821	4.466818208
18.822	4.436752644
18.823	4.406659398
18.824	4.376538639
18.825	4.346390535
18.826	4.316215255
18.827	4.286012966
18.828	4.255783838
18.829	4.225528039
18.83	4.195245738
18.831	4.164937104
18.832	4.134602307
18.833	4.104241516
18.834	4.073854901
18.835	4.043442632
18.836	4.013004878
18.837	3.98254181
18.838	3.952053598
18.839	3.921540413
18.84	3.891002424
18.841	3.860439804
18.842	3.829852722
18.843	3.799241351
18.844	3.768605861
18.845	3.737946423
18.846	3.707263209
18.847	3.676556392
18.848	3.645826142
18.849	3.615072632
18.85	3.584296034
18.851	3.55349652
18.852	3.522674263
18.853	3.491829435
18.854	3.46096221
18.855	3.430072759
18.856	3.399161256
18.857	3.368227875
18.858	3.337272788
18.859	3.306296169
18.86	3.275298192
18.861	3.24427903
18.862	3.213238857
18.863	3.182177848
18.864	3.151096176
18.865	3.119994016
18.866	3.088871542
18.867	3.057728929
18.868	3.026566351
18.869	2.995383983
18.87	2.964182
18.871	2.932960578
18.872	2.901719891
18.873	2.870460115
18.874	2.839181425
18.875	2.807883997
18.876	2.776568007
18.877	2.74523363
18.878	2.713881042
18.879	2.68251042
18.88	2.651121939
18.881	2.619715776
18.882	2.588292107
18.883	2.55685111
18.884	2.52539296
18.885	2.493917834
18.886	2.462425909
18.887	2.430917363
18.888	2.399392371
18.889	2.367851113
18.89	2.336293764
18.891	2.304720502
18.892	2.273131506
18.893	2.241526952
18.894	2.209907018
18.895	2.178271882
18.896	2.146621722
18.897	2.114956717
18.898	2.083277044
18.899	2.051582881
18.9	2.019874407
18.901	1.988151801
18.902	1.956415241
18.903	1.924664905
18.904	1.892900973
18.905	1.861123623
18.906	1.829333035
18.907	1.797529386
18.908	1.765712857
18.909	1.733883627
18.91	1.702041874
18.911	1.670187779
18.912	1.63832152
18.913	1.606443278
18.914	1.574553231
18.915	1.542651561
18.916	1.510738446
18.917	1.478814066
18.918	1.446878602
18.919	1.414932233
18.92	1.38297514
18.921	1.351007502
18.922	1.319029501
18.923	1.287041316
18.924	1.255043127
18.925	1.223035117
18.926	1.191017464
18.927	1.15899035
18.928	1.126953955
18.929	1.09490846
18.93	1.062854047
18.931	1.030790895
18.932	0.998719186
18.933	0.966639101
18.934	0.934550821
18.935	0.902454528
18.936	0.870350402
18.937	0.838238624
18.938	0.806119378
18.939	0.773992842
18.94	0.7418592
18.941	0.709718632
18.942	0.677571321
18.943	0.645417448
18.944	0.613257194
18.945	0.581090741
18.946	0.548918272
18.947	0.516739967
18.948	0.48455601
18.949	0.452366581
18.95	0.420171863
18.951	0.387972038
18.952	0.355767288
18.953	0.323557796
18.954	0.291343742
18.955	0.25912531
18.956	0.226902682
18.957	0.194676039
18.958	0.162445566
18.959	0.130211442
18.96	0.097973853
18.961	0.065732978
18.962	0.033489002
18.963	0.001242106
18.964	-0.031007526
18.965	-0.063259713
18.966	-0.095514271
18.967	-0.127771019
18.968	-0.160029772
18.969	-0.19229035
18.97	-0.224552568
18.971	-0.256816245
18.972	-0.289081197
18.973	-0.321347242
18.974	-0.353614197
18.975	-0.385881879
18.976	-0.418150105
18.977	-0.450418693
18.978	-0.482687459
18.979	-0.51495622
18.98	-0.547224795
18.981	-0.579492999
18.982	-0.611760649
18.983	-0.644027564
18.984	-0.67629356
18.985	-0.708558453
18.986	-0.740822062
18.987	-0.773084202
18.988	-0.805344692
18.989	-0.837603347
18.99	-0.869859985
18.991	-0.902114424
18.992	-0.934366479
18.993	-0.966615969
18.994	-0.998862709
18.995	-1.031106517
18.996	-1.06334721
18.997	-1.095584605
18.998	-1.127818519
18.999	-1.160048769
19	-1.192275172
19.001	-1.224497545
19.002	-1.256715705
19.003	-1.288929469
19.004	-1.321138654
19.005	-1.353343077
19.006	-1.385542555
19.007	-1.417736906
19.008	-1.449925946
19.009	-1.482109493
19.01	-1.514287363
19.011	-1.546459374
19.012	-1.578625343
19.013	-1.610785087
19.014	-1.642938424
19.015	-1.67508517
19.016	-1.707225143
19.017	-1.739358161
19.018	-1.77148404
19.019	-1.803602597
19.02	-1.835713651
19.021	-1.867817018
19.022	-1.899912517
19.023	-1.931999964
19.024	-1.964079176
19.025	-1.996149973
19.026	-2.02821217
19.027	-2.060265585
19.028	-2.092310037
19.029	-2.124345343
19.03	-2.156371321
19.031	-2.188387787
19.032	-2.220394561
19.033	-2.25239146
19.034	-2.284378301
19.035	-2.316354903
19.036	-2.348321084
19.037	-2.380276661
19.038	-2.412221453
19.039	-2.444155278
19.04	-2.476077954
19.041	-2.507989299
19.042	-2.539889131
19.043	-2.571777268
19.044	-2.60365353
19.045	-2.635517734
19.046	-2.667369699
19.047	-2.699209243
19.048	-2.731036185
19.049	-2.762850344
19.05	-2.794651537
19.051	-2.826439585
19.052	-2.858214306
19.053	-2.889975518
19.054	-2.921723041
19.055	-2.953456693
19.056	-2.985176294
19.057	-3.016881663
19.058	-3.048572619
19.059	-3.080248981
19.06	-3.111910569
19.061	-3.143557201
19.062	-3.175188699
19.063	-3.20680488
19.064	-3.238405565
19.065	-3.269990573
19.066	-3.301559725
19.067	-3.33311284
19.068	-3.364649738
19.069	-3.396170238
19.07	-3.427674162
19.071	-3.45916133
19.072	-3.49063156
19.073	-3.522084675
19.074	-3.553520494
19.075	-3.584938838
19.076	-3.616339528
19.077	-3.647722384
19.078	-3.679087226
19.079	-3.710433877
19.08	-3.741762156
19.081	-3.773071886
19.082	-3.804362886
19.083	-3.835634979
19.084	-3.866887985
19.085	-3.898121727
19.086	-3.929336025
19.087	-3.960530701
19.088	-3.991705577
19.089	-4.022860475
19.09	-4.053995217
19.091	-4.085109625
19.092	-4.116203521
19.093	-4.147276727
19.094	-4.178329065
19.095	-4.209360359
19.096	-4.24037043
19.097	-4.271359101
19.098	-4.302326196
19.099	-4.333271536
19.1	-4.364194946
19.101	-4.395096247
19.102	-4.425975264
19.103	-4.45683182
19.104	-4.487665738
19.105	-4.518476842
19.106	-4.549264955
19.107	-4.580029901
19.108	-4.610771505
19.109	-4.64148959
19.11	-4.672183981
19.111	-4.702854501
19.112	-4.733500976
19.113	-4.76412323
19.114	-4.794721087
19.115	-4.825294372
19.116	-4.855842911
19.117	-4.886366529
19.118	-4.916865049
19.119	-4.947338299
19.12	-4.977786104
19.121	-5.008208288
19.122	-5.038604678
19.123	-5.0689751
19.124	-5.09931938
19.125	-5.129637343
19.126	-5.159928817
19.127	-5.190193627
19.128	-5.2204316
19.129	-5.250642563
19.13	-5.280826343
19.131	-5.310982767
19.132	-5.341111661
19.133	-5.371212854
19.134	-5.401286173
19.135	-5.431331444
19.136	-5.461348497
19.137	-5.491337158
19.138	-5.521297256
19.139	-5.55122862
19.14	-5.581131077
19.141	-5.611004455
19.142	-5.640848585
19.143	-5.670663294
19.144	-5.700448411
19.145	-5.730203766
19.146	-5.759929187
19.147	-5.789624505
19.148	-5.819289549
19.149	-5.848924148
19.15	-5.878528133
19.151	-5.908101333
19.152	-5.93764358
19.153	-5.967154703
19.154	-5.996634533
19.155	-6.0260829
19.156	-6.055499637
19.157	-6.084884573
19.158	-6.11423754
19.159	-6.14355837
19.16	-6.172846893
19.161	-6.202102943
19.162	-6.231326351
19.163	-6.260516949
19.164	-6.289674569
19.165	-6.318799044
19.166	-6.347890207
19.167	-6.37694789
19.168	-6.405971927
19.169	-6.43496215
19.17	-6.463918394
19.171	-6.492840491
19.172	-6.521728276
19.173	-6.550581582
19.174	-6.579400244
19.175	-6.608184096
19.176	-6.636932972
19.177	-6.665646708
19.178	-6.694325138
19.179	-6.722968097
19.18	-6.751575421
19.181	-6.780146945
19.182	-6.808682505
19.183	-6.837181936
19.184	-6.865645075
19.185	-6.894071758
19.186	-6.922461821
19.187	-6.950815102
19.188	-6.979131436
19.189	-7.007410662
19.19	-7.035652616
19.191	-7.063857136
19.192	-7.09202406
19.193	-7.120153224
19.194	-7.148244469
19.195	-7.176297631
19.196	-7.20431255
19.197	-7.232289064
19.198	-7.260227012
19.199	-7.288126233
19.2	-7.315986567
19.201	-7.343807853
19.202	-7.371589931
19.203	-7.399332641
19.204	-7.427035823
19.205	-7.454699317
19.206	-7.482322965
19.207	-7.509906607
19.208	-7.537450084
19.209	-7.564953238
19.21	-7.59241591
19.211	-7.619837941
19.212	-7.647219174
19.213	-7.674559452
19.214	-7.701858616
19.215	-7.729116509
19.216	-7.756332974
19.217	-7.783507854
19.218	-7.810640992
19.219	-7.837732233
19.22	-7.864781419
19.221	-7.891788395
19.222	-7.918753006
19.223	-7.945675095
19.224	-7.972554507
19.225	-7.999391088
19.226	-8.026184682
19.227	-8.052935136
19.228	-8.079642294
19.229	-8.106306002
19.23	-8.132926108
19.231	-8.159502456
19.232	-8.186034895
19.233	-8.21252327
19.234	-8.238967429
19.235	-8.265367219
19.236	-8.291722488
19.237	-8.318033084
19.238	-8.344298855
19.239	-8.370519649
19.24	-8.396695315
19.241	-8.422825702
19.242	-8.448910658
19.243	-8.474950034
19.244	-8.500943678
19.245	-8.526891441
19.246	-8.552793173
19.247	-8.578648724
19.248	-8.604457945
19.249	-8.630220687
19.25	-8.655936801
19.251	-8.681606138
19.252	-8.70722855
19.253	-8.732803889
19.254	-8.758332008
19.255	-8.783812758
19.256	-8.809245992
19.257	-8.834631563
19.258	-8.859969326
19.259	-8.885259132
19.26	-8.910500836
19.261	-8.935694292
19.262	-8.960839355
19.263	-8.985935878
19.264	-9.010983717
19.265	-9.035982727
19.266	-9.060932764
19.267	-9.085833682
19.268	-9.110685338
19.269	-9.135487588
19.27	-9.160240289
19.271	-9.184943298
19.272	-9.209596471
19.273	-9.234199666
19.274	-9.25875274
19.275	-9.283255552
19.276	-9.307707959
19.277	-9.33210982
19.278	-9.356460994
19.279	-9.38076134
19.28	-9.405010716
19.281	-9.429208984
19.282	-9.453356002
19.283	-9.47745163
19.284	-9.50149573
19.285	-9.525488162
19.286	-9.549428787
19.287	-9.573317466
19.288	-9.59715406
19.289	-9.620938433
19.29	-9.644670445
19.291	-9.66834996
19.292	-9.69197684
19.293	-9.715550948
19.294	-9.739072148
19.295	-9.762540304
19.296	-9.785955278
19.297	-9.809316937
19.298	-9.832625143
19.299	-9.855879762
19.3	-9.87908066
19.301	-9.902227701
19.302	-9.925320751
19.303	-9.948359677
19.304	-9.971344344
19.305	-9.99427462
19.306	-10.01715037
19.307	-10.03997147
19.308	-10.06273777
19.309	-10.08544915
19.31	-10.10810548
19.311	-10.13070663
19.312	-10.15325246
19.313	-10.17574284
19.314	-10.19817764
19.315	-10.22055673
19.316	-10.24287999
19.317	-10.26514728
19.318	-10.28735848
19.319	-10.30951344
19.32	-10.33161206
19.321	-10.35365419
19.322	-10.37563971
19.323	-10.39756849
19.324	-10.41944041
19.325	-10.44125533
19.326	-10.46301313
19.327	-10.48471369
19.328	-10.50635688
19.329	-10.52794256
19.33	-10.54947063
19.331	-10.57094094
19.332	-10.59235338
19.333	-10.61370783
